275669	309+294	0	108803	1	113641at6656_6945_0:004891|TRINITY_DN84195_c6_g1_i1|+|54|8.053e-09|1|309|602|309[309]:602[602]:294[294]
183959	846-675	0	72636	-1	153232at6656_93721_0:000d79|TRINITY_DN93769_c3_g2_i4|-|92|2.93e-20|1|172|846|846[846]:172[172]:675[675]
165124	450+1200	0	132501	1	117413at6656_136037_0:00295f|TRINITY_DN79969_c9_g1_i4|+|487|3.631e-139|1|450|1649|450[450]:1649[1649]:1200[1200]
165125	3677-1050	0	121898	-1	85509at6656_13037_0:000340|TRINITY_DN90297_c4_g2_i8|-|57|1.007e-09|1|2628|3677|3677[3677]:2628[2628]:1050[1050]
165128	357+777	0	141024	1	93432at6656_69820_0:002673|TRINITY_DN74853_c17_g1_i1|+|73|1.536e-14|1|357|1133|357[357]:1133[1133]:777[777]
165129	81+1044	0	14954	1	122526at6656_286706_0:0001d5|TRINITY_DN72526_c8_g1_i2|+|198|3.611e-52|1|81|1124|81[81]:1124[1124]:1044[1044]
165230	92+1474	0	4471	1	93432at6656_108931_0:00339d|TRINITY_DN85759_c9_g1_i3|+|520|4.227e-149|2|92|1565|92[92]:316[316]:225[225]|624[627]:1565[1565]:942[939]
238610	2126-1432	0	120872	-1	51037at6656_7004_0:0011cb|TRINITY_DN92973_c10_g1_i2|-|349|1.265e-97|2|695|2126|2126[2126]:1881[1881]:246[246]|1498[1495]:695[695]:804[801]
238613	75+558	0	52527	1	119012at6656_103372_0:001457|TRINITY_DN86542_c2_g1_i1|+|376|9.426e-106|1|75|632|75[75]:632[632]:558[558]
238618	145+1005	0	99712	1	122526at6656_110193_0:002a35|TRINITY_DN75590_c8_g2_i3|+|169|1.939e-43|1|145|1149|145[145]:1149[1149]:1005[1005]
238619	1107-471	0	87251	-1	26734at6656_7536_0:002fc0|TRINITY_DN93551_c11_g1_i1|-|71|6.144e-14|1|637|1107|1107[1107]:637[637]:471[471]
311883	3095-1642	0	146444	-1	113300at6656_112268_0:002efc|TRINITY_DN92184_c8_g1_i8|-|416|8.573e-118|2|1454|3095|3095[3095]:2136[2136]:960[960]|1753[1750]:1454[1454]:300[297]
311884	185+2109	0	127072	1	98725at6656_217634_0:002a18|TRINITY_DN74051_c0_g1_i2|+|314|4.347e-87|1|185|2293|185[185]:2293[2293]:2109[2109]
311885	3112-585	0	142428	-1	131668at6656_294128_0:0021cc|TRINITY_DN93426_c8_g1_i1|-|276|1.195e-75|1|2528|3112|3112[3112]:2528[2528]:585[585]
183602	68+1362	0	46205	1	73547at6656_136037_0:000b40|TRINITY_DN85275_c12_g1_i7|+|316|1.087e-87|1|68|1429|68[68]:1429[1429]:1362[1362]
183605	1838-507	0	133053	-1	132857at6656_1218281_0:001423|TRINITY_DN85685_c12_g2_i2|-|80|1.2e-16|1|1332|1838|1838[1838]:1332[1332]:507[507]
183684	1495-921	0	74763	-1	83755at6656_54969_0:0008c2|TRINITY_DN86669_c5_g1_i3|-|94|7.324e-21|1|575|1495|1495[1495]:575[575]:921[921]
183689	37+736	0	41207	1	63923at6656_6973_0:001dda|TRINITY_DN76346_c9_g1_i2|+|254|5.012e-69|2|37|772|37[37]:183[183]:147[147]|368[371]:772[772]:405[402]
550560	660-480	0	42974	-1	115841at6656_51655_0:004149|TRINITY_DN71099_c0_g1_i1|-|66|1.966e-12|1|181|660|660[660]:181[181]:480[480]
550563	1267-885	0	113175	-1	104588at6656_294128_0:001764|TRINITY_DN71325_c0_g1_i2|-|306|1.113e-84|1|383|1267|1267[1267]:383[383]:885[885]
550566	1307-711	0	126050	-1	67491at6656_52612_0:000b9a|TRINITY_DN80246_c12_g2_i3|-|109|2.235e-25|1|597|1307|1307[1307]:597[597]:711[711]
403570	563+684	0	93331	1	75704at6656_7004_0:001161|TRINITY_DN83267_c10_g1_i1|+|138|4.163e-34|1|563|1246|563[563]:1246[1246]:684[684]
495638	135+306	0	109648	1	135676at6656_7038_0:00013d|TRINITY_DN92938_c11_g1_i1|+|39|0.0002639|1|135|440|135[135]:440[440]:306[306]
495639	1084-309	0	124222	-1	147322at6656_7070_0:001bff|TRINITY_DN92206_c8_g2_i3|-|46|2.062e-06|1|776|1084|1084[1084]:776[776]:309[309]
256851	101+546	0	132211	1	109444at6656_7493_0:0020db|TRINITY_DN83440_c3_g1_i3|+|204|5.643e-54|1|101|646|101[101]:646[646]:546[546]
256854	140+993	0	74026	1	59226at6656_56086_0:0033c3|TRINITY_DN80062_c1_g1_i1|+|162|2.482e-41|1|140|1132|140[140]:1132[1132]:993[993]
257668	274+204	0	131346	1	86488at6656_6973_0:00433c|TRINITY_DN91478_c11_g5_i1|+|122|2.729e-29|1|274|477|274[274]:477[477]:204[204]
348522	4386-972	0	73716	-1	47967at6656_121845_0:00049b|TRINITY_DN71328_c0_g1_i1|-|195|2.889e-51|1|3415|4386|4386[4386]:3415[3415]:972[972]
348527	1488-1326	0	70278	-1	90322at6656_158441_0:0000f8|TRINITY_DN91365_c3_g1_i4|-|365|1.93e-102|1|163|1488|1488[1488]:163[163]:1326[1326]
330270	2524-2244	0	55341	-1	64046at6656_136037_0:000598|TRINITY_DN84923_c2_g2_i1|-|313|8.694e-87|1|281|2524|2524[2524]:281[281]:2244[2244]
568640	3511-411	0	33815	-1	123631at6656_224129_0:001d71|TRINITY_DN90894_c1_g1_i3|-|72|3.072e-14|1|3101|3511|3511[3511]:3101[3101]:411[411]
568640	2980-789	0	130212	-1	47500at6656_34638_0:002c8d|TRINITY_DN90894_c1_g1_i3|-|81|6e-17|1|2192|2980|2980[2980]:2192[2192]:789[789]
568648	2343-381	0	11886	-1	25554at6656_246812_0:000840|TRINITY_DN91211_c0_g1_i2|-|57|1.007e-09|1|1963|2343|2343[2343]:1963[1963]:381[381]
568977	272+438	0	10030	1	116117at6656_34638_0:00157e|TRINITY_DN81676_c6_g2_i1|+|52|3.221e-08|1|272|709|272[272]:709[709]:438[438]
183536	1653-606	0	36893	-1	77987at6656_91411_0:0000b2|TRINITY_DN90811_c11_g1_i3|-|72|3.072e-14|1|1048|1653|1653[1653]:1048[1048]:606[606]
455409	234-234	0	15160	-1	128331at6656_28612_0:0051eb|TRINITY_DN91105_c10_g1_i1|-|58|5.033e-10|1|1|234|234[234]:1[1]:234[234]
569056	878-762	0	141153	-1	97492at6656_294128_0:002bfb|TRINITY_DN91213_c2_g1_i2|-|414|3.429e-117|1|117|878|878[878]:117[117]:762[762]
366892	1061+720	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN93118_c1_g1_i3|+|128|4.263e-31|1|1061|1780|1061[1061]:1780[1780]:720[720]
366892	2007+378	0	104345	1	119438at6656_88015_0:00263d|TRINITY_DN93118_c1_g1_i3|+|80|1.2e-16|1|2007|2384|2007[2007]:2384[2384]:378[378]
366896	1309+1284	0	37710	1	100673at6656_7004_0:0002cb|TRINITY_DN79030_c12_g1_i8|+|226|1.345e-60|1|1309|2592|1309[1309]:2592[2592]:1284[1284]
55104	579+2314	0	120685	1	44359at6656_126957_0:001e35|TRINITY_DN79505_c12_g1_i1|+|606|5.463e-175|3|579|2892|579[579]:1082[1082]:504[504]|1360[1366]:2346[2346]:987[981]|2665[2695]:2892[2892]:228[198]
55106	2948-369	0	38979	-1	135123at6656_7227_0:001548|TRINITY_DN92108_c9_g1_i6|-|63|1.573e-11|1|2580|2948|2948[2948]:2580[2580]:369[369]
55108	142+1889	0	106577	1	44630at6656_6850_0:00358a|TRINITY_DN85542_c6_g1_i3|+|602|8.74e-174|2|142|2030|142[142]:1224[1224]:1083[1083]|1638[1638]:2030[2030]:393[393]
477140	1329-978	0	102785	-1	77197at6656_52612_0:004757|TRINITY_DN74034_c15_g2_i1|-|222|2.152e-59|1|352|1329|1329[1329]:352[352]:978[978]
477144	1265-261	0	24880	-1	135391at6656_7070_0:00192a|TRINITY_DN81278_c9_g1_i6|-|55|4.027e-09|1|1005|1265|1265[1265]:1005[1005]:261[261]
477148	1071-348	0	16184	-1	156395at6656_294128_0:0045d7|TRINITY_DN85017_c16_g1_i2|-|177|7.573e-46|1|724|1071|1071[1071]:724[724]:348[348]
477149	1483-1113	0	83040	-1	44694at6656_568069_0:003ee6|TRINITY_DN91217_c15_g1_i2|-|248|3.207e-67|1|371|1483|1483[1483]:371[371]:1113[1113]
478006	112+246	0	113223	1	105457at6656_7200_0:001fd2|TRINITY_DN86287_c11_g1_i2|+|70|1.229e-13|1|112|357|112[112]:357[357]:246[246]
110181	2211-813	0	51328	-1	87089at6656_43151_0:00202d|TRINITY_DN81111_c10_g1_i2|-|110|1.118e-25|1|1399|2211|2211[2211]:1399[1399]:813[813]
110185	405+2092	0	87132	1	21385at6656_52612_0:00307b|TRINITY_DN92690_c0_g1_i7|+|386|9.205e-109|2|405|2496|405[405]:1607[1607]:1203[1203]|1801[1801]:2496[2496]:696[696]
110187	894+897	0	95771	1	141031at6656_7004_0:002008|TRINITY_DN92869_c1_g2_i3|+|102|2.861e-23|1|894|1790|894[894]:1790[1790]:897[897]
220104	10070-8691	0	80683	-1	1166at6656_438503_0:001bcc|TRINITY_DN92873_c0_g1_i5|-|2512|0|2|1380|10070|10070[10070]:1752[1752]:8319[8319]|1589[1586]:1380[1380]:210[207]
220105	8627-6337	0	134304	-1	2473at6656_136037_0:00209b|TRINITY_DN93212_c1_g2_i5|-|1910|0|3|2291|8627|8627[8627]:3393[3393]:5235[5235]|3125[3122]:2685[2685]:441[438]|2569[2563]:2291[2291]:279[273]
220108	6543-3570	0	21257	-1	23429at6656_126957_0:002a99|TRINITY_DN91664_c12_g1_i2|-|707|2.155e-205|1|2974|6543|6543[6543]:2974[2974]:3570[3570]
568591	2244+237	0	34770	1	147852at6656_48709_0:001165|TRINITY_DN92834_c4_g1_i6|+|57|1.007e-09|1|2244|2480|2244[2244]:2480[2480]:237[237]
568591	330+597	0	112566	1	87527at6656_6958_0:001da7|TRINITY_DN92834_c4_g1_i6|+|243|1.026e-65|1|330|926|330[330]:926[926]:597[597]
568594	5920-5445	0	51343	-1	87139at6656_54969_0:0002fd|TRINITY_DN84626_c11_g4_i9|-|1170|0|1|476|5920|5920[5920]:476[476]:5445[5445]
568599	590+570	0	143938	1	33566at6656_113334_0:002cfc|TRINITY_DN92019_c8_g1_i1|+|80|1.2e-16|1|590|1159|590[590]:1159[1159]:570[570]
296863	7+348	0	19448	1	116117at6656_35570_0:002b14|TRINITY_DN76215_c2_g1_i3|+|135|3.331e-33|1|7|354|7[7]:354[354]:348[348]
238569	104+237	0	86303	1	139834at6656_123851_0:002a1e|TRINITY_DN86902_c12_g3_i3|+|151|5.082e-38|1|104|340|104[104]:340[340]:237[237]
238720	1543-801	0	53906	-1	15905at6656_166361_0:000e05|TRINITY_DN78254_c5_g4_i1|-|150|1.016e-37|1|743|1543|1543[1543]:743[743]:801[801]
305461	195-141	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN84992_c18_g1_i1|-|96|1.831e-21|1|55|195|195[195]:55[55]:141[141]
165222	827+1326	0	131779	1	98725at6656_110193_0:000545|TRINITY_DN80485_c5_g1_i2|+|188|3.698e-49|1|827|2152|827[827]:2152[2152]:1326[1326]
165224	198+1125	0	149104	1	50740at6656_535359_0:0002ab|TRINITY_DN85760_c8_g1_i4|+|184|5.917e-48|1|198|1322|198[198]:1322[1322]:1125[1125]
165226	612+675	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN86746_c10_g1_i1|+|120|1.091e-28|1|612|1286|612[612]:1286[1286]:675[675]
165432	244+564	0	16422	1	19129at6656_108931_0:0019bb|TRINITY_DN81700_c14_g2_i3|+|101|5.722e-23|1|244|807|244[244]:807[807]:564[564]
367044	1260-354	0	67789	-1	149753at6656_6973_0:0062ef|TRINITY_DN73671_c7_g1_i1|-|172|2.423e-44|1|907|1260|1260[1260]:907[907]:354[354]
367085	1323-936	0	11296	-1	149973at6656_116153_0:00276a|TRINITY_DN80243_c13_g1_i1|-|230|8.408e-62|1|388|1323|1323[1323]:388[388]:936[936]
367203	6+498	0	90799	1	135373at6656_168631_0:00198a|TRINITY_DN88059_c6_g1_i1|+|168|3.878e-43|2|6|503|6[6]:221[221]:216[216]|378[378]:503[503]:126[126]
311952	1381-138	0	104731	-1	130923at6656_121845_0:0038c8|TRINITY_DN91592_c8_g2_i10|-|38|0.0005278|1|1244|1381|1381[1381]:1244[1244]:138[138]
110204	2166-483	0	111493	-1	52643at6656_1155016_0:0001ed|TRINITY_DN90500_c14_g3_i6|-|87|9.375e-19|1|1684|2166|2166[2166]:1684[1684]:483[483]
110205	379+1440	0	77225	1	149973at6656_7004_0:004abf|TRINITY_DN93521_c4_g2_i11|+|225|2.691e-60|1|379|1818|379[379]:1818[1818]:1440[1440]
183560	2324-1611	0	64513	-1	56322at6656_136037_0:001d6c|TRINITY_DN85920_c8_g1_i2|-|494|2.836e-141|1|714|2324|2324[2324]:714[714]:1611[1611]
183561	1285-1183	0	122444	-1	100227at6656_438503_0:00259e|TRINITY_DN81647_c4_g1_i5|-|198|3.611e-52|2|103|1285|1285[1285]:830[830]:456[456]|726[726]:103[103]:624[624]
183567	2187-870	0	127865	-1	119144at6656_126957_0:0027de|TRINITY_DN83754_c14_g2_i1|-|324|4.245e-90|1|1318|2187|2187[2187]:1318[1318]:870[870]
183568	1389-330	0	137403	-1	123631at6656_37001_0:0001a3|TRINITY_DN85897_c6_g2_i1|-|61|6.292e-11|1|1060|1389|1389[1389]:1060[1060]:330[330]
59851	395-387	0	87952	-1	52643at6656_1049336_0:0043cb|TRINITY_DN13108_c0_g1_i1|-|51|6.443e-08|1|9|395|395[395]:9[9]:387[387]
110273	190+1287	0	33375	1	110787at6656_67767_0:00272b|TRINITY_DN83117_c3_g1_i1|+|218|3.444e-58|1|190|1476|190[190]:1476[1476]:1287[1287]
110273	70+1698	0	94589	1	110787at6656_294128_0:00249b|TRINITY_DN83117_c3_g1_i1|+|340|6.477e-95|1|70|1767|70[70]:1767[1767]:1698[1698]
110279	1178-270	0	49035	-1	151114at6656_7536_0:00327e|TRINITY_DN83838_c8_g1_i4|-|70|1.229e-13|1|909|1178|1178[1178]:909[909]:270[270]
458580	3345-255	0	6044	-1	135391at6656_6958_0:00061e|TRINITY_DN89097_c8_g1_i1|-|38|0.0005278|1|3091|3345|3345[3345]:3091[3091]:255[255]
458580	3354-435	0	38527	-1	123631at6656_77166_0:002bfc|TRINITY_DN89097_c8_g1_i1|-|78|4.8e-16|1|2920|3354|3354[3354]:2920[2920]:435[435]
458582	2674-489	0	143938	-1	33566at6656_113334_0:002cfc|TRINITY_DN81884_c10_g3_i3|-|85|3.75e-18|1|2186|2674|2674[2674]:2186[2186]:489[489]
458583	1435+804	0	93483	1	80294at6656_29031_0:0014d2|TRINITY_DN86385_c9_g1_i2|+|61|6.292e-11|1|1435|2238|1435[1435]:2238[2238]:804[804]
458585	357+675	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN79008_c16_g2_i2|+|139|2.082e-34|1|357|1031|357[357]:1031[1031]:675[675]
458586	3315-1770	0	105011	-1	137050at6656_72036_0:001093|TRINITY_DN87375_c0_g1_i9|-|183|1.183e-47|1|1546|3315|3315[3315]:1546[1546]:1770[1770]
458588	1902+327	0	33815	1	123631at6656_224129_0:001d71|TRINITY_DN73516_c7_g2_i9|+|79|2.4e-16|1|1902|2228|1902[1902]:2228[2228]:327[327]
458588	1392+429	0	113862	1	123631at6656_158441_0:002288|TRINITY_DN73516_c7_g2_i9|+|75|3.84e-15|1|1392|1820|1392[1392]:1820[1820]:429[429]
36690	5039-975	0	61965	-1	119438at6656_438502_0:003282|TRINITY_DN72895_c12_g1_i2|-|120|1.091e-28|1|4065|5039|5039[5039]:4065[4065]:975[975]
36693	2173+1419	0	54146	1	20936at6656_7539_0:0009fe|TRINITY_DN93176_c6_g2_i1|+|327|5.306e-91|1|2173|3591|2173[2173]:3591[3591]:1419[1419]
36694	5810-3672	0	58810	-1	19208at6656_6832_0:002e02|TRINITY_DN92647_c8_g1_i8|-|1178|0|2|2139|5810|5810[5810]:3768[3768]:2043[2043]|3614[3614]:2139[2139]:1476[1476]
423017	129+456	0	38706	1	128331at6656_62625_0:002052|TRINITY_DN87183_c6_g4_i3|+|120|1.091e-28|1|129|584|129[129]:584[584]:456[456]
220331	1489-711	0	10954	-1	139638at6656_52612_0:0022e6|TRINITY_DN76396_c14_g2_i1|-|272|1.912e-74|1|779|1489|1489[1489]:779[779]:711[711]
220351	978-735	0	88800	-1	81292at6656_1155016_0:002c93|TRINITY_DN79539_c7_g1_i4|-|74|7.68e-15|1|244|978|978[978]:244[244]:735[735]
507	120-120	0	91265	-1	147322at6656_378494_0:004e2e|TRINITY_DN84243_c6_g2_i1|-|73|1.536e-14|1|1|120|120[120]:1[1]:120[120]
293536	3262-1167	0	93331	-1	75704at6656_7004_0:001161|TRINITY_DN92156_c10_g1_i9|-|583|4.583e-168|1|2096|3262|3262[3262]:2096[2096]:1167[1167]
293538	3061-2342	0	101895	-1	45528at6656_6850_0:0032fa|TRINITY_DN90274_c14_g1_i6|-|742|6.271e-216|2|720|3061|3061[3061]:1136[1136]:1926[1926]|992[959]:720[720]:273[240]
18343	2360-249	0	29143	-1	124400at6656_1155016_0:001218|TRINITY_DN93713_c8_g3_i1|-|55|4.027e-09|1|2112|2360|2360[2360]:2112[2112]:249[249]
18348	3228+678	0	6146	1	13736at6656_52612_0:004f8b|TRINITY_DN92440_c0_g1_i1|+|114|6.985e-27|1|3228|3905|3228[3228]:3905[3905]:678[678]
18349	5069+438	0	45572	1	52643at6656_156304_0:001ca3|TRINITY_DN93406_c7_g1_i7|+|71|6.144e-14|1|5069|5506|5069[5069]:5506[5506]:438[438]
183493	1307+1002	0	60258	1	71199at6656_7244_0:000455|TRINITY_DN80390_c9_g1_i5|+|75|3.84e-15|1|1307|2308|1307[1307]:2308[2308]:1002[1002]
183494	2103-1842	0	63505	-1	19058at6656_72036_0:002367|TRINITY_DN85303_c17_g1_i2|-|376|9.426e-106|1|262|2103|2103[2103]:262[262]:1842[1842]
183495	754+513	0	59949	1	60682at6656_77166_0:00277b|TRINITY_DN90309_c12_g2_i1|+|90|1.172e-19|1|754|1266|754[754]:1266[1266]:513[513]
73420	3517-1557	0	106420	-1	39809at6656_407821_0:006336|TRINITY_DN90511_c8_g1_i5|-|66|1.966e-12|1|1961|3517|3517[3517]:1961[1961]:1557[1557]
73423	19+858	0	105017	1	137202at6656_294128_0:0023a5|TRINITY_DN92014_c2_g2_i6|+|213|1.102e-56|2|19|876|19[19]:150[150]:132[132]|313[328]:876[876]:564[549]
73425	2432+987	0	14953	1	122526at6656_13164_0:001894|TRINITY_DN81900_c11_g1_i12|+|171|4.847e-44|1|2432|3418|2432[2432]:3418[3418]:987[987]
73429	282+1065	0	60705	1	85810at6656_6850_0:004500|TRINITY_DN78896_c17_g1_i4|+|601|1.748e-173|1|282|1346|282[282]:1346[1346]:1065[1065]
18450	1820+792	0	130212	1	47500at6656_34638_0:002c8d|TRINITY_DN72827_c1_g2_i9|+|176|1.515e-45|1|1820|2611|1820[1820]:2611[2611]:792[792]
18456	1990+714	0	112719	1	91946at6656_67767_0:0021fd|TRINITY_DN89061_c10_g4_i1|+|99|2.289e-22|1|1990|2703|1990[1990]:2703[2703]:714[714]
18456	694+2013	0	126843	1	91946at6656_6850_0:001f69|TRINITY_DN89061_c10_g4_i1|+|109|2.235e-25|1|694|2706|694[694]:2706[2706]:2013[2013]
18458	246+2112	0	2596	1	30822at6656_218467_0:002fa9|TRINITY_DN76110_c7_g2_i1|+|154|6.353e-39|1|246|2357|246[246]:2357[2357]:2112[2112]
18656	479+336	0	136446	1	97492at6656_56086_0:003256|TRINITY_DN79411_c5_g2_i1|+|40|0.0001319|1|479|814|479[479]:814[814]:336[336]
18762	1100-708	0	22137	-1	56449at6656_113334_0:003267|TRINITY_DN92202_c4_g2_i3|-|186|1.479e-48|1|393|1100|1100[1100]:393[393]:708[708]
109338	5+132	0	86944	1	163896at6656_6832_0:002760|TRINITY_DN72803_c1_g1_i2|+|49|2.577e-07|1|5|136|5[5]:136[136]:132[132]
385265	337+730	0	109049	1	119438at6656_197043_0:0011ac|TRINITY_DN84502_c5_g2_i1|+|80|1.2e-16|2|337|1066|337[337]:516[516]:180[180]|914[914]:1066[1066]:153[153]
385267	342+1395	0	74978	1	89864at6656_294128_0:00057a|TRINITY_DN92449_c6_g2_i4|+|477|3.718e-136|1|342|1736|342[342]:1736[1736]:1395[1395]
58019	454-351	0	41571	-1	77197at6656_6850_0:00418c|TRINITY_DN71864_c3_g1_i1|-|150|1.016e-37|1|104|454|454[454]:104[104]:351[351]
385406	789+567	0	121158	1	60682at6656_64793_0:000e92|TRINITY_DN90464_c10_g4_i1|+|96|1.831e-21|1|789|1355|789[789]:1355[1355]:567[567]
385542	1+414	0	39428	1	146036at6656_294128_0:0033c6|TRINITY_DN72664_c11_g5_i1|+|64|7.865e-12|1|1|414|1[1]:414[414]:414[414]
385660	351-192	0	32490	-1	87089at6656_1218281_0:00107d|TRINITY_DN74610_c9_g9_i2|-|53|1.611e-08|1|160|351|351[351]:160[160]:192[192]
36733	25+2429	0	15836	1	144652at6656_307491_0:000e6b|TRINITY_DN89113_c5_g2_i5|+|608|1.366e-175|2|25|2453|25[25]:1977[1977]:1953[1953]|2103[2106]:2453[2453]:351[348]
36737	108+1239	0	4904	1	105099at6656_294128_0:00177d|TRINITY_DN91408_c5_g2_i5|+|305|2.226e-84|1|108|1346|108[108]:1346[1346]:1239[1239]
36739	3323-1359	0	53908	-1	15905at6656_568069_0:0001a0|TRINITY_DN81677_c17_g1_i2|-|214|5.51e-57|1|1965|3323|3323[3323]:1965[1965]:1359[1359]
73714	164+303	0	16239	1	159231at6656_294128_0:003f1b|TRINITY_DN85658_c12_g3_i1|+|177|7.573e-46|1|164|466|164[164]:466[466]:303[303]
73942	914-387	0	51120	-1	80693at6656_38123_0:000727|TRINITY_DN63131_c0_g2_i1|-|151|5.082e-38|1|528|914|914[914]:528[528]:387[387]
110230	153+1737	0	64731	1	62979at6656_294128_0:002cc7|TRINITY_DN73624_c13_g1_i1|+|1022|3.228e-300|1|153|1889|153[153]:1889[1889]:1737[1737]
533350	623-624	0	61290	-1	101761at6656_294128_0:002e3b|TRINITY_DN85695_c5_g1_i2|-|205|2.821e-54|1|0|623|623[623]:0[0]:624[624]
533352	253+213	0	20297	1	137711at6656_7176_0:003daf|TRINITY_DN78507_c3_g2_i1|+|55|4.027e-09|1|253|465|253[253]:465[465]:213[213]
36685	8591-513	0	64439	-1	53993at6656_1155016_0:00126f|TRINITY_DN92075_c5_g1_i5|-|49|2.577e-07|1|8079|8591|8591[8591]:8079[8079]:513[513]
36689	6505-1329	0	92557	-1	48195at6656_438503_0:0008c7|TRINITY_DN88051_c7_g1_i15|-|782|5.703e-228|1|5177|6505|6505[6505]:5177[5177]:1329[1329]
440265	2422+249	0	9378	1	98948at6656_121845_0:002a9d|TRINITY_DN81329_c17_g1_i3|+|41|6.597e-05|1|2422|2670|2422[2422]:2670[2670]:249[249]
477085	119+606	0	43414	1	128331at6656_294128_0:0040d6|TRINITY_DN83192_c11_g2_i2|+|360|6.177e-101|1|119|724|119[119]:724[724]:606[606]
477087	1912-1716	0	89078	-1	89153at6656_112268_0:001d86|TRINITY_DN93193_c9_g3_i2|-|394|3.596e-111|1|197|1912|1912[1912]:197[197]:1716[1716]
477154	194+1254	0	9379	1	98948at6656_294128_0:001e79|TRINITY_DN90808_c4_g1_i7|+|473|5.948e-135|1|194|1447|194[194]:1447[1447]:1254[1254]
477156	1406-1152	0	140003	-1	60762at6656_294128_0:003898|TRINITY_DN77072_c5_g1_i4|-|593|4.475e-171|1|255|1406|1406[1406]:255[255]:1152[1152]
477331	561+480	0	109049	1	119438at6656_197043_0:0011ac|TRINITY_DN81500_c5_g1_i2|+|111|5.588e-26|1|561|1040|561[561]:1040[1040]:480[480]
477337	108+876	0	57737	1	133422at6656_29053_0:000996|TRINITY_DN73331_c9_g2_i1|+|228|3.363e-61|1|108|983|108[108]:983[983]:876[876]
330241	2923-1032	0	55189	-1	59226at6656_319348_0:0004e6|TRINITY_DN78313_c4_g2_i1|-|138|4.163e-34|1|1892|2923|2923[2923]:1892[1892]:1032[1032]
330243	2401-1146	0	19507	-1	117742at6656_315563_0:0011f2|TRINITY_DN88812_c2_g1_i5|-|133|1.332e-32|1|1256|2401|2401[2401]:1256[1256]:1146[1146]
330243	1195-999	0	106847	-1	55108at6656_7536_0:00156f|TRINITY_DN88812_c2_g1_i5|-|152|2.541e-38|1|197|1195|1195[1195]:197[197]:999[999]
330249	46+1877	0	103345	1	93152at6656_438503_0:000994|TRINITY_DN89800_c11_g2_i1|+|601|1.748e-173|3|46|1922|46[46]:288[288]:243[243]|712[715]:1242[1242]:531[528]|1314[1317]:1922[1922]:609[606]
238483	3432-1122	0	92851	-1	59197at6656_407821_0:0068a3|TRINITY_DN93417_c8_g3_i1|-|147|8.132e-37|1|2311|3432|3432[3432]:2311[2311]:1122[1122]
238485	3504-606	0	46380	-1	79915at6656_43041_0:00161d|TRINITY_DN90147_c3_g1_i3|-|46|2.062e-06|1|2899|3504|3504[3504]:2899[2899]:606[606]
238487	15+1681	0	73874	1	55036at6656_294128_0:0047f7|TRINITY_DN91097_c8_g1_i2|+|527|3.302e-151|2|15|1695|15[15]:227[227]:213[213]|460[460]:1695[1695]:1236[1236]
238489	177+1173	0	22417	1	66028at6656_7200_0:0020d1|TRINITY_DN86466_c7_g1_i6|+|312|1.739e-86|1|177|1349|177[177]:1349[1349]:1173[1173]
330193	125+2856	0	21100	1	18073at6656_7004_0:004f9d|TRINITY_DN73774_c14_g3_i3|+|652|7.763e-189|1|125|2980|125[125]:2980[2980]:2856[2856]
330197	422+945	0	50814	1	70550at6656_166361_0:003303|TRINITY_DN84915_c0_g1_i3|+|136|1.665e-33|1|422|1366|422[422]:1366[1366]:945[945]
403560	1201+858	0	120796	1	47500at6656_34638_0:00279d|TRINITY_DN82018_c12_g1_i1|+|126|1.705e-30|1|1201|2058|1201[1201]:2058[2058]:858[858]
403560	1249+807	0	130212	1	47500at6656_34638_0:002c8d|TRINITY_DN82018_c12_g1_i1|+|128|4.263e-31|1|1249|2055|1249[1249]:2055[2055]:807[807]
403562	338+1179	0	55584	1	72578at6656_6973_0:004c2c|TRINITY_DN91640_c4_g2_i5|+|170|9.694e-44|1|338|1516|338[338]:1516[1516]:1179[1179]
403566	3334-2546	0	116328	-1	56836at6656_315563_0:000bfe|TRINITY_DN82289_c0_g4_i1|-|657|2.426e-190|2|789|3334|3334[3334]:2345[2345]:990[990]|2192[2180]:789[789]:1404[1392]
403948	777-306	0	86480	-1	144851at6656_294128_0:0047bb|TRINITY_DN88835_c2_g4_i1|-|162|2.482e-41|1|472|777|777[777]:472[472]:306[306]
187436	377-336	0	128552	-1	137197at6656_1629725_0:0008c6|TRINITY_DN90901_c5_g1_i1|-|60|1.258e-10|1|42|377|377[377]:42[42]:336[336]
366860	3322+702	0	134229	1	22358at6656_123851_0:0009c4|TRINITY_DN85888_c5_g1_i4|+|154|6.353e-39|1|3322|4023|3322[3322]:4023[4023]:702[702]
366861	4387-1248	0	130776	-1	68468at6656_7004_0:004c58|TRINITY_DN91471_c4_g1_i4|-|763|2.99e-222|1|3140|4387|4387[4387]:3140[3140]:1248[1248]
366866	1788+276	0	24878	1	135391at6656_211228_0:000c7f|TRINITY_DN87558_c9_g1_i20|+|40|0.0001319|1|1788|2063|1788[1788]:2063[2063]:276[276]
366869	2000+1182	0	27181	1	67710at6656_88015_0:002fd2|TRINITY_DN93102_c8_g2_i9|+|98|4.578e-22|1|2000|3181|2000[2000]:3181[3181]:1182[1182]
