310043	1331-1260	0	15786	-1	143154at6656_43151_0:001d51|TRINITY_DN81013_c8_g1_i1|-|111|5.588e-26|1|72|1331|1331[1331]:72[72]:1260[1260]
41582	1578+1083	0	88491	1	70663at6656_29053_0:001b84|TRINITY_DN93260_c8_g1_i1|+|58|5.033e-10|1|1578|2660|1578[1578]:2660[2660]:1083[1083]
42632	196+1176	0	50456	1	58276at6656_319348_0:003341|TRINITY_DN79931_c12_g1_i2|+|164|6.204e-42|1|196|1371|196[196]:1371[1371]:1176[1176]
169728	548-228	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN89390_c1_g1_i2|-|100|1.144e-22|1|321|548|548[548]:321[321]:228[228]
180526	368-303	0	125864	-1	60682at6656_197043_0:000d29|TRINITY_DN83462_c10_g1_i3|-|94|7.324e-21|1|66|368|368[368]:66[66]:303[303]
308708	1692-1650	0	134762	-1	42943at6656_126957_0:0003e5|TRINITY_DN83754_c13_g2_i1|-|587|2.864e-169|1|43|1692|1692[1692]:43[43]:1650[1650]
10123	31+306	0	130651	1	63193at6656_104452_0:000511|TRINITY_DN83493_c3_g1_i6|+|91|5.86e-20|1|31|336|31[31]:336[336]:306[306]
445294	657+1284	0	86870	1	15905at6656_378494_0:0053f3|TRINITY_DN92098_c9_g1_i12|+|60|1.258e-10|1|657|1940|657[657]:1940[1940]:1284[1284]
166204	255+1629	0	87009	1	17748at6656_286706_0:00115f|TRINITY_DN77746_c10_g1_i6|+|81|6e-17|1|255|1883|255[255]:1883[1883]:1629[1629]
609926	116+3858	0	21234	1	22468at6656_294128_0:000d84|TRINITY_DN82556_c9_g1_i29|+|1960|0|2|116|3973|116[116]:1165[1165]:1050[1050]|1412[1412]:3973[3973]:2562[2562]
778386	73+879	0	21341	1	27617at6656_7493_0:0011f1|TRINITY_DN76637_c9_g1_i4|+|95|3.662e-21|1|73|951|73[73]:951[951]:879[879]
230557	641+561	0	93952	1	93507at6656_217634_0:0011b7|TRINITY_DN73945_c0_g1_i3|+|42|3.299e-05|1|641|1201|641[641]:1201[1201]:561[561]
454017	2678+354	0	100344	1	137711at6656_112268_0:002589|TRINITY_DN85178_c13_g1_i3|+|61|6.292e-11|1|2678|3031|2678[2678]:3031[3031]:354[354]
692574	679-606	0	125179	-1	36463at6656_64838_0:000109|TRINITY_DN90768_c8_g2_i4|-|149|2.033e-37|1|74|679|679[679]:74[74]:606[606]
729389	368+762	0	57957	1	137688at6656_28612_0:00221b|TRINITY_DN89364_c10_g1_i6|+|250|8.019e-68|1|368|1129|368[368]:1129[1129]:762[762]
477565	924+3711	0	49341	1	18036at6656_294128_0:002161|TRINITY_DN93087_c14_g1_i11|+|1322|0|1|924|4634|924[924]:4634[4634]:3711[3711]
548307	1142+402	0	108815	1	113817at6656_1041015_0:00151d|TRINITY_DN86442_c15_g1_i2|+|64|7.865e-12|1|1142|1543|1142[1142]:1543[1543]:402[402]
582267	1217-588	0	5536	-1	122526at6656_28612_0:004ca5|TRINITY_DN87846_c3_g2_i7|-|145|3.253e-36|1|630|1217|1217[1217]:630[630]:588[588]
734221	838+336	0	5229	1	113818at6656_378494_0:002e92|TRINITY_DN72014_c13_g1_i7|+|198|3.611e-52|1|838|1173|838[838]:1173[1173]:336[336]
734221	601+573	0	71153	1	113818at6656_136037_0:0008b5|TRINITY_DN72014_c13_g1_i7|+|288|2.917e-79|1|601|1173|601[601]:1173[1173]:573[573]
505203	536-534	0	11931	-1	28325at6656_7004_0:001d80|TRINITY_DN78308_c12_g2_i4|-|127|8.527e-31|1|3|536|536[536]:3[3]:534[534]
505207	1479-1068	0	23119	-1	87910at6656_7004_0:000f29|TRINITY_DN78390_c12_g2_i2|-|241|4.105e-65|1|412|1479|1479[1479]:412[412]:1068[1068]
275306	1047-582	0	137971	-1	137197at6656_77166_0:002608|TRINITY_DN72544_c12_g1_i1|-|136|1.665e-33|1|466|1047|1047[1047]:466[466]:582[582]
20307	717+645	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN86801_c6_g1_i10|+|134|6.662e-33|1|717|1361|717[717]:1361[1361]:645[645]
21549	633+2181	0	115933	1	42943at6656_67767_0:000bd0|TRINITY_DN86976_c13_g2_i1|+|461|2.436e-131|1|633|2813|633[633]:2813[2813]:2181[2181]
22728	2811+315	0	148939	1	44389at6656_29031_0:002465|TRINITY_DN88551_c8_g1_i8|+|83|1.5e-17|1|2811|3125|2811[2811]:3125[3125]:315[315]
104867	400-180	0	103180	-1	88051at6656_121845_0:00058b|TRINITY_DN91848_c14_g1_i10|-|108|4.47e-25|1|221|400|400[400]:221[221]:180[180]
777488	3977-1402	0	74040	-1	59681at6656_294128_0:001b4e|TRINITY_DN89898_c8_g1_i1|-|776|3.65e-226|2|2576|3977|3977[3977]:3441[3441]:537[537]|3226[3223]:2576[2576]:651[648]
390889	258+381	0	124208	1	146920at6656_6850_0:001e0a|TRINITY_DN82598_c14_g1_i1|+|124|6.821e-30|1|258|638|258[258]:638[638]:381[381]
720643	184+306	0	58853	1	20936at6656_438502_0:0006f4|TRINITY_DN87662_c7_g1_i4|+|99|2.289e-22|1|184|489|184[184]:489[489]:306[306]
721859	1124-963	0	135682	-1	74655at6656_197043_0:001bff|TRINITY_DN72186_c7_g2_i1|-|109|2.235e-25|1|162|1124|1124[1124]:162[162]:963[963]
499705	388+210	0	127531	1	109923at6656_319348_0:002d36|TRINITY_DN75647_c2_g2_i4|+|55|4.027e-09|1|388|597|388[388]:597[597]:210[210]
626094	618-342	0	5564	-1	123631at6656_7460_0:000a30|TRINITY_DN88178_c2_g1_i3|-|57|1.007e-09|1|277|618|618[618]:277[277]:342[342]
78118	656-558	0	70813	-1	104769at6656_13164_0:00328c|TRINITY_DN90687_c9_g1_i1|-|63|1.573e-11|1|99|656|656[656]:99[99]:558[558]
180013	4+150	0	111535	1	54527at6656_6958_0:000dd0|TRINITY_DN83090_c2_g1_i1|+|43|1.649e-05|1|4|153|4[4]:153[153]:150[150]
726128	1269+243	0	32246	1	79377at6656_1041015_0:001ea7|TRINITY_DN91238_c7_g3_i4|+|41|6.597e-05|1|1269|1511|1269[1269]:1511[1511]:243[243]
81425	1243-1107	0	87671	-1	42842at6656_136037_0:001191|TRINITY_DN80699_c7_g1_i2|-|334|4.145e-93|1|137|1243|1243[1243]:137[137]:1107[1107]
529237	355+835	0	137032	1	113300at6656_88015_0:002e9b|TRINITY_DN93371_c3_g1_i5|+|391|2.877e-110|2|355|1189|355[355]:876[876]:522[522]|1085[1091]:1189[1189]:105[99]
250254	890-633	0	107971	-1	90931at6656_199890_0:001f63|TRINITY_DN89996_c6_g3_i3|-|97|9.156e-22|1|258|890|890[890]:258[258]:633[633]
768369	2640+207	0	138859	1	19590at6656_1218281_0:002232|TRINITY_DN79845_c2_g1_i9|+|65|3.932e-12|1|2640|2846|2640[2640]:2846[2846]:207[207]
774775	133+1326	0	78933	1	66366at6656_136037_0:001cf3|TRINITY_DN91258_c13_g2_i2|+|557|3.075e-160|1|133|1458|133[133]:1458[1458]:1326[1326]
775839	2313-372	0	143770	-1	28325at6656_378494_0:006207|TRINITY_DN86962_c10_g2_i11|-|70|1.229e-13|1|1942|2313|2313[2313]:1942[1942]:372[372]
417924	1131-660	0	52165	-1	109444at6656_132113_0:00109a|TRINITY_DN89609_c14_g4_i1|-|190|9.245e-50|1|472|1131|1131[1131]:472[472]:660[660]
417926	220+2016	0	135113	1	55599at6656_535359_0:0009d9|TRINITY_DN89680_c4_g1_i8|+|343|8.097e-96|1|220|2235|220[220]:2235[2235]:2016[2016]
362837	322+666	0	139270	1	35708at6656_7130_0:002842|TRINITY_DN84674_c5_g1_i14|+|106|1.788e-24|1|322|987|322[322]:987[987]:666[666]
17994	923-678	0	30850	-1	30822at6656_28612_0:004b5f|TRINITY_DN81083_c7_g2_i1|-|285|2.334e-78|1|246|923|923[923]:246[246]:678[678]
138186	90+1734	0	7999	1	56010at6656_294128_0:003cc3|TRINITY_DN86791_c10_g2_i3|+|716|4.208e-208|1|90|1823|90[90]:1823[1823]:1734[1734]
761037	674-291	0	112616	-1	8913at6656_38123_0:001b96|TRINITY_DN93494_c1_g1_i2|-|128|4.263e-31|1|384|674|674[674]:384[384]:291[291]
436191	269+534	0	38418	1	119438at6656_133901_0:002ce2|TRINITY_DN84477_c6_g1_i1|+|89|2.344e-19|1|269|802|269[269]:802[802]:534[534]
20181	234+750	0	83912	1	75704at6656_418985_0:000247|TRINITY_DN77732_c10_g1_i4|+|185|2.958e-48|1|234|983|234[234]:983[983]:750[750]
382184	28+822	0	2748	1	3644at6656_56086_0:0000cd|TRINITY_DN93209_c6_g1_i10|+|323|8.49e-90|1|28|849|28[28]:849[849]:822[822]
672224	2018-1710	0	12520	-1	4864at6656_7536_0:001855|TRINITY_DN93006_c7_g1_i2|-|110|1.118e-25|1|309|2018|2018[2018]:309[309]:1710[1710]
673227	195+1350	0	127976	1	123035at6656_535359_0:000193|TRINITY_DN72160_c12_g1_i4|+|181|4.733e-47|1|195|1544|195[195]:1544[1544]:1350[1350]
355176	1199+576	0	118464	1	119438at6656_116153_0:00167e|TRINITY_DN88735_c7_g1_i1|+|100|1.144e-22|1|1199|1774|1199[1199]:1774[1774]:576[576]
334200	1374-933	0	13695	-1	87728at6656_294128_0:001192|TRINITY_DN79324_c11_g1_i10|-|561|1.922e-161|1|442|1374|1374[1374]:442[442]:933[933]
390764	199-183	0	129219	-1	157486at6656_294128_0:002944|TRINITY_DN81250_c1_g1_i4|-|106|1.788e-24|1|17|199|199[199]:17[17]:183[183]
290271	1757-990	0	97173	-1	45131at6656_136037_0:0005ec|TRINITY_DN87849_c15_g1_i4|-|227|6.726e-61|2|768|1757|1757[1757]:1416[1416]:342[342]|965[962]:768[768]:198[195]
745604	939-465	0	127739	-1	115959at6656_7165_0:001b57|TRINITY_DN82336_c8_g1_i3|-|158|3.971e-40|1|475|939|939[939]:475[475]:465[465]
746817	713+699	0	8297	1	66299at6656_52283_0:000092|TRINITY_DN74051_c0_g1_i5|+|208|3.527e-55|1|713|1411|713[713]:1411[1411]:699[699]
566448	1133-876	0	38498	-1	122526at6656_13686_0:003311|TRINITY_DN87516_c9_g1_i1|-|118|4.366e-28|1|258|1133|1133[1133]:258[258]:876[876]
566774	75+273	0	135939	1	83303at6656_121845_0:000632|TRINITY_DN91732_c5_g4_i1|+|114|6.985e-27|1|75|347|75[75]:347[347]:273[273]
567694	3616-438	0	82947	-1	4227at6656_6958_0:001e88|TRINITY_DN91014_c15_g1_i6|-|126|1.705e-30|1|3179|3616|3616[3616]:3179[3179]:438[438]
452298	120+2010	0	35431	1	25554at6656_286706_0:0005a0|TRINITY_DN91540_c1_g1_i3|+|585|1.146e-168|2|120|2129|120[120]:623[623]:504[504]|786[825]:2129[2129]:1344[1305]
453754	861-420	0	24274	-1	119012at6656_218467_0:005a9b|TRINITY_DN82245_c7_g2_i3|-|108|4.47e-25|1|442|861|861[861]:442[442]:420[420]
454581	211+1197	0	113995	1	127349at6656_6832_0:0013d4|TRINITY_DN86766_c10_g2_i3|+|192|2.311e-50|1|211|1407|211[211]:1407[1407]:1197[1197]
710850	515+438	0	28029	1	93507at6656_6958_0:002747|TRINITY_DN90671_c13_g1_i3|+|43|1.649e-05|1|515|952|515[515]:952[952]:438[438]
712071	540+1377	0	67584	1	143154at6656_30069_0:000178|TRINITY_DN83541_c6_g2_i2|+|105|3.576e-24|1|540|1916|540[540]:1916[1916]:1377[1377]
731723	1688-429	0	21914	-1	47500at6656_407821_0:002027|TRINITY_DN93565_c3_g2_i1|-|70|1.229e-13|1|1260|1688|1688[1688]:1260[1260]:429[429]
709967	779+735	0	33225	1	106788at6656_178035_0:001f0a|TRINITY_DN89615_c8_g1_i5|+|96|1.831e-21|1|779|1513|779[779]:1513[1513]:735[735]
429850	1270-642	0	147733	-1	146103at6656_52283_0:000fa5|TRINITY_DN72130_c16_g1_i3|-|267|6.118e-73|1|629|1270|1270[1270]:629[629]:642[642]
34553	3677-516	0	106822	-1	54236at6656_38123_0:001a4e|TRINITY_DN86358_c0_g1_i4|-|70|1.229e-13|1|3162|3677|3677[3677]:3162[3162]:516[516]
461709	656-405	0	33649	-1	117947at6656_39758_0:00035e|TRINITY_DN89396_c13_g1_i3|-|72|3.072e-14|1|252|656|656[656]:252[252]:405[405]
664901	1295-543	0	63662	-1	24459at6656_7536_0:0039dc|TRINITY_DN91107_c7_g1_i4|-|195|2.889e-51|1|753|1295|1295[1295]:753[753]:543[543]
664908	304-192	0	26896	-1	58027at6656_168631_0:0021e2|TRINITY_DN91187_c10_g1_i4|-|47|1.031e-06|1|113|304|304[304]:113[113]:192[192]
31489	2272-1251	0	87686	-1	42992at6656_108931_0:001c7b|TRINITY_DN78922_c0_g2_i5|-|199|1.806e-52|1|1022|2272|2272[2272]:1022[1022]:1251[1251]
424368	590+549	0	122513	1	102321at6656_2015173_0:000dc9|TRINITY_DN85302_c3_g1_i3|+|100|1.144e-22|1|590|1138|590[590]:1138[1138]:549[549]
424902	2542-648	0	118464	-1	119438at6656_116153_0:00167e|TRINITY_DN90756_c14_g1_i1|-|134|6.662e-33|1|1895|2542|2542[2542]:1895[1895]:648[648]
582412	219+780	0	1650	1	142661at6656_294128_0:0032a0|TRINITY_DN88583_c13_g5_i2|+|186|1.479e-48|1|219|998|219[219]:998[998]:780[780]
583180	1781-579	0	126603	-1	85103at6656_378494_0:00557a|TRINITY_DN82179_c5_g1_i1|-|54|8.053e-09|1|1203|1781|1781[1781]:1203[1203]:579[579]
670006	1840+816	0	83914	1	75704at6656_7539_0:000b2a|TRINITY_DN86481_c13_g1_i4|+|94|7.324e-21|1|1840|2655|1840[1840]:2655[2655]:816[816]
391714	1704-756	0	829	-1	122526at6656_6669_0:002173|TRINITY_DN78650_c13_g2_i2|-|143|1.301e-35|1|949|1704|1704[1704]:949[949]:756[756]
446448	205+315	0	1460	1	137711at6656_51655_0:0033b8|TRINITY_DN80667_c12_g1_i2|+|59|2.517e-10|1|205|519|205[205]:519[519]:315[315]
112091	1276-1185	0	98661	-1	93507at6656_35525_0:005afa|TRINITY_DN83976_c10_g1_i6|-|282|1.867e-77|1|92|1276|1276[1276]:92[92]:1185[1185]
112094	2405-834	0	121757	-1	81292at6656_13037_0:00399f|TRINITY_DN83986_c5_g1_i2|-|94|7.324e-21|1|1572|2405|2405[2405]:1572[1572]:834[834]
749351	690+1359	0	12565	1	50947at6656_294128_0:00321d|TRINITY_DN73614_c11_g1_i4|+|839|3.958e-245|1|690|2048|690[690]:2048[2048]:1359[1359]
327891	247-222	0	17532	-1	59681at6656_197043_0:003c33|TRINITY_DN73906_c1_g1_i1|-|62|3.146e-11|1|26|247|247[247]:26[26]:222[222]
470617	614-510	0	38373	-1	118496at6656_88015_0:0011f9|TRINITY_DN78859_c9_g4_i3|-|78|4.8e-16|1|105|614|614[614]:105[105]:510[510]
264373	3468-1212	0	44416	-1	155285at6656_6850_0:004013|TRINITY_DN75560_c13_g1_i2|-|164|6.204e-42|2|2257|3468|3468[3468]:3331[3331]:138[138]|2559[2559]:2257[2257]:303[303]
421677	1737-1632	0	115551	-1	29237at6656_294128_0:0020b7|TRINITY_DN91001_c4_g3_i6|-|830|2.026e-242|1|106|1737|1737[1737]:106[106]:1632[1632]
313997	1578-1119	0	112118	-1	73455at6656_294128_0:002916|TRINITY_DN88663_c4_g1_i6|-|469|9.518e-134|1|460|1578|1578[1578]:460[460]:1119[1119]
371555	412+1488	0	83536	1	61577at6656_88015_0:0018b2|TRINITY_DN89557_c6_g2_i2|+|649|6.21e-188|1|412|1899|412[412]:1899[1899]:1488[1488]
624561	237+1104	0	127976	1	123035at6656_535359_0:000193|TRINITY_DN72160_c12_g1_i2|+|152|2.541e-38|1|237|1340|237[237]:1340[1340]:1104[1104]
612281	1714-408	0	90047	-1	115252at6656_7260_0:000049|TRINITY_DN82868_c11_g1_i1|-|78|4.8e-16|1|1307|1714|1714[1714]:1307[1307]:408[408]
368718	2636-675	0	5133	-1	111153at6656_121225_0:0008e1|TRINITY_DN88003_c7_g1_i6|-|53|1.611e-08|1|1962|2636|2636[2636]:1962[1962]:675[675]
369122	106+1254	0	83001	1	43728at6656_294128_0:00386a|TRINITY_DN72062_c12_g1_i2|+|417|4.286e-118|1|106|1359|106[106]:1359[1359]:1254[1254]
557103	29+348	0	125832	1	59681at6656_38123_0:002cba|TRINITY_DN85904_c1_g1_i8|+|122|2.729e-29|1|29|376|29[29]:376[376]:348[348]
606025	1151+399	0	18128	1	79915at6656_7539_0:00051c|TRINITY_DN88649_c7_g2_i6|+|39|0.0002639|1|1151|1549|1151[1151]:1549[1549]:399[399]
141118	3502-606	0	46380	-1	79915at6656_43041_0:00161d|TRINITY_DN90147_c3_g1_i6|-|46|2.062e-06|1|2897|3502|3502[3502]:2897[2897]:606[606]
712981	2454-339	0	855	-1	123631at6656_7425_0:001160|TRINITY_DN92017_c6_g1_i6|-|56|2.013e-09|1|2116|2454|2454[2454]:2116[2116]:339[339]
127136	3054-894	0	40061	-1	22358at6656_52283_0:0007f8|TRINITY_DN93764_c2_g1_i4|-|119|2.183e-28|1|2161|3054|3054[3054]:2161[2161]:894[894]
482112	998+579	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN73554_c6_g2_i1|+|147|8.132e-37|1|998|1576|998[998]:1576[1576]:579[579]
534172	246-207	0	90932	-1	137711at6656_7397_0:004a22|TRINITY_DN76980_c8_g1_i3|-|42|3.299e-05|1|40|246|246[246]:40[40]:207[207]
512451	1156-747	0	49851	-1	37297at6656_246812_0:001817|TRINITY_DN92873_c0_g5_i3|-|86|1.875e-18|1|410|1156|1156[1156]:410[410]:747[747]
512455	1694-852	0	345	-1	108705at6656_6669_0:002b8d|TRINITY_DN92883_c13_g1_i4|-|153|1.271e-38|1|843|1694|1694[1694]:843[843]:852[852]
367220	100+1101	0	126363	1	78202at6656_28612_0:003734|TRINITY_DN86583_c11_g1_i3|+|364|3.861e-102|1|100|1200|100[100]:1200[1200]:1101[1101]
354962	205+585	0	30724	1	25554at6656_6958_0:00392f|TRINITY_DN91540_c1_g1_i1|+|185|2.958e-48|1|205|789|205[205]:789[789]:585[585]
366661	4+705	0	86304	1	139834at6656_29031_0:0022cc|TRINITY_DN93530_c6_g1_i4|+|53|1.611e-08|1|4|708|4[4]:708[708]:705[705]
289807	1861-357	0	142113	-1	123631at6656_7375_0:001fb8|TRINITY_DN85544_c10_g2_i2|-|41|6.597e-05|1|1505|1861|1861[1861]:1505[1505]:357[357]
284912	76+483	0	51115	1	80689at6656_35570_0:001429|TRINITY_DN93237_c16_g1_i4|+|44|8.247e-06|1|76|558|76[76]:558[558]:483[483]
323033	5386-3705	0	27858	-1	8913at6656_294128_0:003f5b|TRINITY_DN93494_c1_g1_i10|-|1527|0|1|1682|5386|5386[5386]:1682[1682]:3705[3705]
41542	313+960	0	145872	1	97763at6656_69319_0:000fa8|TRINITY_DN93219_c14_g6_i1|+|107|8.941e-25|1|313|1272|313[313]:1272[1272]:960[960]
41982	2079-1812	0	112503	-1	86262at6656_378494_0:006708|TRINITY_DN75294_c6_g1_i3|-|499|8.864e-143|1|268|2079|2079[2079]:268[268]:1812[1812]
626348	413-252	0	38979	-1	135123at6656_7227_0:001548|TRINITY_DN81093_c24_g1_i1|-|53|1.611e-08|1|162|413|413[413]:162[162]:252[252]
521962	1178-270	0	49035	-1	151114at6656_7536_0:00327e|TRINITY_DN83838_c8_g1_i2|-|70|1.229e-13|1|909|1178|1178[1178]:909[909]:270[270]
523002	2+768	0	41953	1	87910at6656_294128_0:001bfb|TRINITY_DN93129_c1_g6_i4|+|377|4.713e-106|1|2|769|2[2]:769[769]:768[768]
579817	89+570	0	124282	1	149680at6656_114398_0:002487|TRINITY_DN73791_c15_g1_i2|+|188|3.698e-49|1|89|658|89[89]:658[658]:570[570]
579819	2559-1695	0	78211	-1	40691at6656_294128_0:000fab|TRINITY_DN73761_c12_g2_i2|-|773|2.92e-225|1|865|2559|2559[2559]:865[865]:1695[1695]
204395	818-660	0	108969	-1	117586at6656_6850_0:0042b4|TRINITY_DN72266_c12_g1_i1|-|298|2.849e-82|1|159|818|818[818]:159[159]:660[660]
204943	215+879	0	48376	1	134865at6656_218467_0:0025b2|TRINITY_DN86367_c11_g2_i2|+|336|1.036e-93|1|215|1093|215[215]:1093[1093]:879[879]
518314	3279-471	0	57363	-1	123631at6656_88501_0:0001ba|TRINITY_DN92017_c6_g1_i3|-|73|1.536e-14|1|2809|3279|3279[3279]:2809[2809]:471[471]
518314	3630-1041	0	84679	-1	980at6656_1218281_0:0025fb|TRINITY_DN92017_c6_g1_i3|-|160|9.926e-41|1|2590|3630|3630[3630]:2590[2590]:1041[1041]
518314	3444-279	0	86097	-1	135391at6656_7230_0:0011bd|TRINITY_DN92017_c6_g1_i3|-|64|7.865e-12|1|3166|3444|3444[3444]:3166[3166]:279[279]
650881	970-867	0	46507	-1	83755at6656_108931_0:002353|TRINITY_DN93367_c10_g1_i5|-|171|4.847e-44|1|104|970|970[970]:104[104]:867[867]
721064	1872-567	0	1697	-1	143930at6656_88015_0:001c87|TRINITY_DN86298_c4_g1_i14|-|76|1.92e-15|1|1306|1872|1872[1872]:1306[1306]:567[567]
433763	125+2856	0	21100	1	18073at6656_7004_0:004f9d|TRINITY_DN73774_c14_g3_i3|+|652|7.763e-189|1|125|2980|125[125]:2980[2980]:2856[2856]
413235	121+1156	0	22997	1	84819at6656_294128_0:001384|TRINITY_DN91606_c8_g1_i4|+|394|3.596e-111|2|121|1276|121[121]:192[192]:72[72]|305[338]:1276[1276]:972[939]
479617	408+2352	0	46706	1	89677at6656_7160_0:002cce|TRINITY_DN83261_c3_g1_i2|+|278|2.987e-76|1|408|2759|408[408]:2759[2759]:2352[2352]
480068	1914-837	0	94467	-1	107353at6656_34740_0:003f03|TRINITY_DN88129_c11_g1_i5|-|77|9.6e-16|1|1078|1914|1914[1914]:1078[1078]:837[837]
357376	1820-1650	0	134762	-1	42943at6656_126957_0:0003e5|TRINITY_DN83754_c13_g2_i2|-|586|5.728e-169|1|171|1820|1820[1820]:171[171]:1650[1650]
357378	585-84	0	10897	-1	138379at6656_418985_0:000032|TRINITY_DN83790_c9_g2_i6|-|51|6.443e-08|1|502|585|585[585]:502[502]:84[84]
6142	309+816	0	68438	1	28325at6656_52283_0:001727|TRINITY_DN92347_c10_g1_i8|+|207|7.053e-55|1|309|1124|309[309]:1124[1124]:816[816]
343150	1824-846	0	82676	-1	31196at6656_438502_0:00123a|TRINITY_DN84760_c5_g1_i2|-|128|4.263e-31|1|979|1824|1824[1824]:979[979]:846[846]
661085	527+1767	0	51337	1	87114at6656_294128_0:003d1d|TRINITY_DN78494_c7_g4_i4|+|557|3.075e-160|1|527|2293|527[527]:2293[2293]:1767[1767]
661921	70+1185	0	8423	1	70078at6656_7004_0:002123|TRINITY_DN92494_c10_g1_i2|+|520|4.227e-149|1|70|1254|70[70]:1254[1254]:1185[1185]
662847	165+960	0	112799	1	94054at6656_126957_0:001a3e|TRINITY_DN79064_c11_g2_i3|+|67|9.831e-13|1|165|1124|165[165]:1124[1124]:960[960]
124700	48+213	0	83345	1	56010at6656_7536_0:002e4f|TRINITY_DN77665_c0_g1_i3|+|48|5.154e-07|1|48|260|48[48]:260[260]:213[213]
505945	1420-606	0	50510	-1	60067at6656_74869_0:002afa|TRINITY_DN74706_c9_g3_i2|-|73|1.536e-14|1|815|1420|1420[1420]:815[815]:606[606]
506383	298+183	0	13629	1	86488at6656_45779_0:003c15|TRINITY_DN72368_c8_g1_i13|+|57|1.007e-09|1|298|480|298[298]:480[480]:183[183]
768381	156+408	0	82947	1	4227at6656_6958_0:001e88|TRINITY_DN79826_c10_g2_i2|+|123|1.364e-29|1|156|563|156[156]:563[563]:408[408]
769883	402+642	0	51133	1	81307at6656_158441_0:0028d4|TRINITY_DN82317_c5_g2_i2|+|70|1.229e-13|1|402|1043|402[402]:1043[1043]:642[642]
142902	1154-1056	0	93637	-1	84925at6656_378494_0:005e57|TRINITY_DN83345_c1_g1_i1|-|316|1.087e-87|1|99|1154|1154[1154]:99[99]:1056[1056]
717457	429+1062	0	136816	1	106788at6656_7370_0:002623|TRINITY_DN78721_c9_g1_i3|+|455|1.559e-129|1|429|1490|429[429]:1490[1490]:1062[1062]
98589	567+183	0	1806	1	147852at6656_114398_0:003c65|TRINITY_DN90424_c11_g1_i9|+|45|4.123e-06|1|567|749|567[567]:749[749]:183[183]
98589	1005+711	0	134229	1	22358at6656_123851_0:0009c4|TRINITY_DN90424_c11_g1_i9|+|162|2.482e-41|1|1005|1715|1005[1005]:1715[1715]:711[711]
99557	802+786	0	113960	1	125446at6656_7244_0:0023eb|TRINITY_DN86571_c10_g1_i6|+|238|3.284e-64|1|802|1587|802[802]:1587[1587]:786[786]
291574	1894-639	0	43138	-1	119951at6656_294128_0:003e80|TRINITY_DN91640_c3_g1_i1|-|298|2.849e-82|1|1256|1894|1894[1894]:1256[1256]:639[639]
743586	423+246	0	121581	1	75764at6656_168631_0:00234d|TRINITY_DN75498_c12_g1_i5|+|118|4.366e-28|1|423|668|423[423]:668[668]:246[246]
76443	1979+1896	0	27968	1	92184at6656_112268_0:0014e0|TRINITY_DN75119_c15_g3_i1|+|482|1.162e-137|1|1979|3874|1979[1979]:3874[3874]:1896[1896]
34487	599+831	0	120796	1	47500at6656_34638_0:00279d|TRINITY_DN83481_c9_g1_i8|+|129|2.132e-31|1|599|1429|599[599]:1429[1429]:831[831]
555650	1523-282	0	113711	-1	118496at6656_7200_0:000948|TRINITY_DN86806_c6_g3_i8|-|40|0.0001319|1|1242|1523|1523[1523]:1242[1242]:282[282]
411168	896+429	0	106947	1	58027at6656_37001_0:002c06|TRINITY_DN89162_c9_g1_i1|+|72|3.072e-14|1|896|1324|896[896]:1324[1324]:429[429]
88637	1313-699	0	13277	-1	75704at6656_34740_0:00324b|TRINITY_DN80771_c13_g4_i5|-|102|2.861e-23|1|615|1313|1313[1313]:615[615]:699[699]
274572	171+777	0	17238	1	49070at6656_116153_0:002506|TRINITY_DN89974_c3_g3_i3|+|124|6.821e-30|1|171|947|171[171]:947[947]:777[777]
355203	2058-886	0	132762	-1	124981at6656_6973_0:001ed6|TRINITY_DN88761_c14_g1_i7|-|278|2.987e-76|2|1173|2058|2058[2058]:1954[1954]:105[105]|1733[1730]:1173[1173]:561[558]
755854	2086+819	0	8299	1	66366at6656_218467_0:004751|TRINITY_DN92896_c9_g1_i4|+|171|4.847e-44|1|2086|2904|2086[2086]:2904[2904]:819[819]
768916	420+243	0	79781	1	92777at6656_123851_0:000b67|TRINITY_DN88773_c10_g1_i3|+|44|8.247e-06|1|420|662|420[420]:662[662]:243[243]
769523	8064-318	0	77585	-1	17128at6656_1218281_0:000d72|TRINITY_DN93096_c4_g1_i7|-|162|2.482e-41|1|7747|8064|8064[8064]:7747[7747]:318[318]
769523	8064-5471	0	148209	-1	17128at6656_294128_0:0005fd|TRINITY_DN93096_c4_g1_i7|-|935|4.995e-274|4|2594|8064|8064[8064]:7051[7051]:1014[1014]|6597[6579]:5644[5644]:954[936]|5464[5464]:4409[4409]:1056[1056]|2728[2689]:2594[2594]:135[96]
543227	20+888	0	130212	1	47500at6656_34638_0:002c8d|TRINITY_DN91159_c3_g3_i2|+|63|1.573e-11|1|20|907|20[20]:907[907]:888[888]
152042	378+234	0	55721	1	77976at6656_438502_0:005159|TRINITY_DN88261_c8_g1_i11|+|74|7.68e-15|1|378|611|378[378]:611[611]:234[234]
152672	2378+642	0	118025	1	107802at6656_52283_0:001de0|TRINITY_DN93438_c7_g1_i25|+|64|7.865e-12|1|2378|3019|2378[2378]:3019[3019]:642[642]
